Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.416364|	22.194711|	0.000000|	4.980452|	0.000000|	16.751781|	7.031019|	0.000000|	1.671916|	0.000000|	
32.475344|	22.248139|	0.000000|	4.939957|	0.000000|	16.771921|	7.047276|	0.000000|	1.673151|	0.000000|	
32.439669|	22.212644|	0.000000|	4.772919|	0.000000|	16.749633|	7.030731|	0.000000|	1.692101|	0.000000|	
32.467431|	22.239517|	0.000000|	4.868574|	0.000000|	16.785991|	7.062609|	0.000000|	1.674136|	0.000000|	
32.253546|	22.081798|	0.000000|	4.836792|	0.000000|	16.757042|	7.034531|	0.000000|	1.669223|	0.000000|	
32.431499|	22.318231|	0.000000|	5.051311|	0.000000|	17.405464|	7.674723|	0.000000|	1.707428|	0.000000|	
32.605672|	22.219608|	0.000000|	5.126270|	0.000000|	16.778502|	7.052755|	0.000000|	1.674648|	0.000000|	
32.459898|	22.236241|	0.000000|	5.024152|	0.000000|	16.760732|	7.034388|	0.000000|	1.696348|	0.000000|	
32.325897|	22.152234|	0.000000|	4.970089|	0.000000|	16.769049|	7.046297|	0.000000|	1.677790|	0.000000|	
32.461850|	22.235920|	0.000000|	5.075424|	0.000000|	16.760851|	7.037031|	0.000000|	1.673577|	0.000000|	
32.456252|	22.232499|	0.000000|	5.099664|	0.000000|	16.758080|	7.036510|	0.000000|	1.657867|	0.000000|	
32.485915|	22.262660|	0.000000|	4.902004|	0.000000|	16.770844|	7.050830|	0.000000|	1.679674|	0.000000|	
32.443852|	22.218652|	0.000000|	4.998711|	0.000000|	16.844348|	7.074698|	0.000000|	1.700014|	0.000000|	
32.491928|	22.267006|	0.000000|	4.977008|	0.000000|	16.769792|	7.049180|	0.000000|	1.668739|	0.000000|	
32.463151|	22.238428|	0.000000|	5.122743|	0.000000|	16.754080|	7.032772|	0.000000|	1.674106|	0.000000|	
32.452185|	22.231195|	0.000000|	4.987413|	0.000000|	16.754486|	7.034883|	0.000000|	1.691531|	0.000000|	
32.464737|	22.242946|	0.000000|	4.990121|	0.000000|	16.766087|	7.044735|	0.000000|	1.669058|	0.000000|	
32.436734|	22.212530|	0.000000|	4.955954|	0.000000|	16.754625|	7.034117|	0.000000|	1.674729|	0.000000|	
32.453281|	22.231983|	0.000000|	5.022402|	0.000000|	16.770550|	7.049072|	0.000000|	1.667135|	0.000000|	
32.426947|	22.202727|	0.000000|	5.035085|	0.000000|	16.758818|	7.035626|	0.000000|	1.650137|	0.000000|	
32.430342|	22.207280|	0.000000|	5.025947|	0.000000|	16.755004|	7.033584|	0.000000|	1.691013|	0.000000|	
32.460815|	22.236092|	0.000000|	4.977972|	0.000000|	16.799912|	7.076764|	0.000000|	1.700078|	0.000000|	
32.439340|	22.216096|	0.000000|	4.978543|	0.000000|	16.761831|	7.037889|	0.000000|	1.701757|	0.000000|	
32.503225|	22.280809|	0.000000|	5.037340|	0.000000|	16.838130|	7.110198|	0.000000|	1.679620|	0.000000|	
32.427873|	22.203987|	0.000000|	4.969147|	0.000000|	16.762328|	7.035760|	0.000000|	1.681435|	0.000000|	
32.433632|	22.211250|	0.000000|	5.003881|	0.000000|	17.409589|	7.676695|	0.000000|	1.668417|	0.000000|	
32.463705|	22.241240|	0.000000|	5.004720|	0.000000|	16.777819|	7.050505|	0.000000|	1.671001|	0.000000|	
32.415439|	22.193097|	0.000000|	4.992223|	0.000000|	16.763205|	7.033693|	0.000000|	1.701404|	0.000000|	
32.448672|	22.226668|	0.000000|	4.821384|	0.000000|	16.780402|	7.050829|	0.000000|	1.669460|	0.000000|	
32.418118|	22.196469|	0.000000|	4.999537|	0.000000|	16.773392|	7.048009|	0.000000|	1.642197|	0.000000|	
32.417494|	22.195994|	0.000000|	5.021970|	0.000000|	16.760238|	7.034680|	0.000000|	1.683299|	0.000000|	
32.470755|	22.248950|	0.000000|	5.041228|	0.000000|	16.770073|	7.047680|	0.000000|	1.685629|	0.000000|	
32.423352|	22.199370|	0.000000|	5.090159|	0.000000|	16.761380|	7.038673|	0.000000|	1.676690|	0.000000|	
32.466188|	22.243343|	0.000000|	4.898747|	0.000000|	16.768306|	7.046660|	0.000000|	1.679119|	0.000000|	
32.436355|	22.210930|	0.000000|	4.987530|	0.000000|	16.758578|	7.035792|	0.000000|	1.682567|	0.000000|	
32.424063|	22.202690|	0.000000|	4.906762|	0.000000|	16.851113|	7.075927|	0.000000|	1.670860|	0.000000|	
32.466117|	22.240514|	0.000000|	4.920733|	0.000000|	16.777804|	7.054017|	0.000000|	1.682060|	0.000000|	
32.441003|	22.206160|	0.000000|	4.746925|	0.000000|	16.775526|	7.051839|	0.000000|	1.661831|	0.000000|	
32.485386|	22.255139|	0.000000|	4.870422|	0.000000|	16.775266|	7.046214|	0.000000|	1.701532|	0.000000|	
32.454344|	22.228955|	0.000000|	4.839545|	0.000000|	16.765369|	7.034551|	0.000000|	1.672519|	0.000000|	
32.451152|	22.221364|	0.000000|	4.889972|	0.000000|	16.759137|	7.034267|	0.000000|	1.679389|	0.000000|	
32.492290|	22.261165|	0.000000|	4.804503|	0.000000|	16.773452|	7.047983|	0.000000|	1.662968|	0.000000|	
32.443544|	22.220160|	0.000000|	4.862234|	0.000000|	16.759207|	7.034509|	0.000000|	1.669331|	0.000000|	
32.516548|	22.289153|	0.000000|	4.858230|	0.000000|	16.789829|	7.065382|	0.000000|	1.674764|	0.000000|	
32.446020|	22.213856|	0.000000|	4.785835|	0.000000|	16.756803|	7.033059|	0.000000|	1.695670|	0.000000|	
32.431752|	22.203149|	0.000000|	4.823915|	0.000000|	16.760962|	7.036517|	0.000000|	1.680144|	0.000000|	
32.460921|	22.236264|	0.000000|	4.871133|	0.000000|	16.771741|	7.044618|	0.000000|	1.675497|	0.000000|	
32.431218|	22.208858|	0.000000|	4.833428|	0.000000|	16.763245|	7.038267|	0.000000|	1.700148|	0.000000|	
32.477676|	22.248060|	0.000000|	4.834760|	0.000000|	16.771118|	7.044910|	0.000000|	1.686578|	0.000000|	
32.438977|	22.209510|	0.000000|	4.839872|	0.000000|	16.764457|	7.035726|	0.000000|	1.676481|	0.000000|	
32.469102|	22.238803|	0.000000|	4.825567|	0.000000|	17.424569|	7.694008|	0.000000|	1.702124|	0.000000|	
32.436319|	22.210683|	0.000000|	4.714672|	0.000000|	16.762103|	7.034847|	0.000000|	1.694598|	0.000000|	
32.445448|	22.220601|	0.000000|	4.756312|	0.000000|	16.761874|	7.037463|	0.000000|	1.656109|	0.000000|	
32.476551|	22.252203|	0.000000|	4.853517|	0.000000|	17.092032|	7.365368|	0.000000|	1.688262|	0.000000|	
32.434676|	22.212623|	0.000000|	4.786032|	0.000000|	16.764507|	7.035875|	0.000000|	1.692897|	0.000000|	
32.471764|	22.243440|	0.000000|	4.707953|	0.000000|	17.414677|	7.679175|	0.000000|	1.674581|	0.000000|	
32.455340|	22.227707|	0.000000|	4.780527|	0.000000|	16.791172|	7.063514|	0.000000|	1.707015|	0.000000|	
32.429113|	22.203507|	0.000000|	4.804121|	0.000000|	17.426846|	7.686626|	0.000000|	1.691817|	0.000000|	
32.503500|	22.270568|	0.000000|	4.756806|	0.000000|	16.776114|	7.051990|	0.000000|	1.688385|	0.000000|	
32.465796|	22.231752|	0.000000|	4.819598|	0.000000|	16.765477|	7.041148|	0.000000|	1.647466|	0.000000|	
32.498325|	22.260372|	0.000000|	4.786329|	0.000000|	16.857591|	7.082494|	0.000000|	1.679330|	0.000000|	
32.457160|	22.221364|	0.000000|	4.829188|	0.000000|	16.761041|	7.034726|	0.000000|	1.683348|	0.000000|	
32.459444|	22.230991|	0.000000|	4.756439|	0.000000|	16.764462|	7.034693|	0.000000|	1.665844|	0.000000|	
32.574491|	22.346670|	0.000000|	4.804990|	0.000000|	16.794653|	7.066436|	0.000000|	1.680279|	0.000000|	
32.488454|	22.263280|	0.000000|	4.828585|	0.000000|	16.764005|	7.036315|	0.000000|	1.673347|	0.000000|	
32.473828|	22.250074|	0.000000|	4.853558|	0.000000|	16.772913|	7.046402|	0.000000|	1.680768|	0.000000|	
32.452566|	22.225476|	0.000000|	4.829090|	0.000000|	16.763195|	7.035788|	0.000000|	1.694929|	0.000000|	
32.455719|	22.229003|	0.000000|	4.780597|	0.000000|	16.757775|	7.034151|	0.000000|	1.673164|	0.000000|	
32.521847|	22.293594|	0.000000|	4.807680|	0.000000|	16.773506|	7.046086|	0.000000|	1.674881|	0.000000|	
32.458531|	22.229929|	0.000000|	4.810223|	0.000000|	16.757008|	7.032868|	0.000000|	1.657552|	0.000000|	
32.469094|	22.242996|	0.000000|	4.757990|	0.000000|	16.766827|	7.043882|	0.000000|	1.676482|	0.000000|	
32.441610|	22.211795|	0.000000|	4.863972|	0.000000|	16.757943|	7.039126|	0.000000|	1.701725|	0.000000|	
32.451583|	22.222725|	0.000000|	4.806539|	0.000000|	17.414052|	7.685790|	0.000000|	1.703541|	0.000000|	
32.477179|	22.246252|	0.000000|	4.737588|	0.000000|	17.423388|	7.694420|	0.000000|	1.661613|	0.000000|	
32.447901|	22.223814|	0.000000|	4.920096|	0.000000|	17.407337|	7.682562|	0.000000|	1.695067|	0.000000|	
32.471284|	22.248284|	0.000000|	4.948194|	0.000000|	17.369701|	7.645547|	0.000000|	1.670293|	0.000000|	
32.444381|	22.222810|	0.000000|	4.869814|	0.000000|	16.756704|	7.036097|	0.000000|	1.680227|	0.000000|	
32.461770|	22.237577|	0.000000|	4.935752|	0.000000|	16.761754|	7.037539|	0.000000|	1.662903|	0.000000|	
32.491302|	22.263848|	0.000000|	4.840909|	0.000000|	17.037124|	7.313090|	0.000000|	1.677355|	0.000000|	
32.468564|	22.238697|	0.000000|	4.837032|	0.000000|	16.764382|	7.037896|	0.000000|	1.682406|	0.000000|	
32.485722|	22.259530|	0.000000|	4.903851|	0.000000|	16.772031|	7.045808|	0.000000|	1.672810|	0.000000|	
32.460281|	22.231555|	0.000000|	4.841513|	0.000000|	16.757242|	7.035334|	0.000000|	1.696810|	0.000000|	
32.484133|	22.255655|	0.000000|	4.809437|	0.000000|	16.762278|	7.039260|	0.000000|	1.699787|	0.000000|	
32.525788|	22.293998|	0.000000|	5.054654|	0.000000|	16.787068|	7.058601|	0.000000|	1.694318|	0.000000|	
32.479469|	22.254809|	0.000000|	4.968921|	0.000000|	16.765135|	7.036585|	0.000000|	1.687047|	0.000000|	
32.494547|	22.271564|	0.000000|	4.991634|	0.000000|	16.764741|	7.041117|	0.000000|	1.659437|	0.000000|	
32.470265|	22.247081|	0.000000|	4.971912|	0.000000|	16.763235|	7.036694|	0.000000|	1.678000|	0.000000|	
32.481410|	22.258719|	0.000000|	4.900717|	0.000000|	17.433777|	7.699213|	0.000000|	1.696943|	0.000000|	
32.488140|	22.260237|	0.000000|	4.761912|	0.000000|	16.782596|	7.051831|	0.000000|	1.671658|	0.000000|	
32.474159|	22.248633|	0.000000|	4.878713|	0.000000|	16.766187|	7.038038|	0.000000|	1.703784|	0.000000|	
32.495423|	22.273235|	0.000000|	4.903220|	0.000000|	16.861827|	7.085751|	0.000000|	1.678148|	0.000000|	
32.461344|	22.238803|	0.000000|	4.881026|	0.000000|	16.677352|	6.997075|	0.000000|	1.702578|	0.000000|	
32.448943|	22.223233|	0.000000|	4.886379|	0.000000|	16.850505|	7.071594|	0.000000|	1.654202|	0.000000|	
32.466861|	22.238253|	0.000000|	4.853119|	0.000000|	16.774898|	7.046368|	0.000000|	1.698420|	0.000000|	
32.470932|	22.234720|	0.000000|	4.854953|	0.000000|	16.760732|	7.034009|	0.000000|	1.696119|	0.000000|	
32.491843|	22.258979|	0.000000|	4.907151|	0.000000|	16.775481|	7.049804|	0.000000|	1.705832|	0.000000|	
